Price,Adj Close,Close,High,Low,Open,Volume,Ticker,Returns,Log_Returns
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F,GC=F,,,
Date,,,,,,,,,
2024-04-24,2324.5,2324.5,2328.699951171875,2314.60009765625,2321.300048828125,95,GC=F,-0.0013747266567858407,-0.0013756724603899396
2024-04-25,2329.800048828125,2329.800048828125,2329.800048828125,2305.0,2315.0,1024,GC=F,0.0022800812338674703,0.0022774857931127522
2024-04-26,2334.800048828125,2334.800048828125,2347.89990234375,2332.800048828125,2347.89990234375,717,GC=F,0.002146106916992796,0.0021438073190774686
2024-04-29,2345.39990234375,2345.39990234375,2345.5,2327.89990234375,2334.800048828125,405,GC=F,0.004539940591891556,0.004529666146779777
2024-04-30,2291.39990234375,2291.39990234375,2322.5,2291.39990234375,2322.5,113,GC=F,-0.02302379220960915,-0.02329297954868033
2024-05-01,2299.89990234375,2299.89990234375,2327.300048828125,2283.800048828125,2287.699951171875,42,GC=F,0.0037095227207202264,0.0037026594091494527
2024-05-02,2299.199951171875,2299.199951171875,2324.699951171875,2292.300048828125,2321.699951171875,56,GC=F,-0.00030433984155642246,-0.0003043861623244103
2024-05-03,2299.0,2299.0,2301.0,2277.60009765625,2300.0,194,GC=F,-8.696554285025915e-05,-8.696932457233537e-05
2024-05-06,2321.60009765625,2321.60009765625,2325.5,2314.199951171875,2322.800048828125,9,GC=F,0.009830403504240914,0.00978239943094232
2024-05-07,2315.199951171875,2315.199951171875,2324.300048828125,2315.199951171875,2324.300048828125,25,GC=F,-0.002756782484130804,-0.002760589407145369
2024-05-08,2313.60009765625,2313.60009765625,2313.60009765625,2313.60009765625,2313.60009765625,4,GC=F,-0.0006910217473075075,-0.0006912606128823438
2024-05-09,2332.10009765625,2332.10009765625,2339.5,2310.699951171875,2310.699951171875,5,GC=F,0.007996196066356154,0.007964395898361993
2024-05-10,2367.300048828125,2367.300048828125,2367.300048828125,2367.300048828125,2367.300048828125,126,GC=F,0.01509367081080737,0.01498089474872309
2024-05-13,2336.10009765625,2336.10009765625,2358.300048828125,2336.10009765625,2358.300048828125,14,GC=F,-0.013179550765995973,-0.013267171767020015
2024-05-14,2353.39990234375,2353.39990234375,2358.0,2336.0,2336.0,6,GC=F,0.007405420985537647,0.007378135479851928
2024-05-15,2388.699951171875,2388.699951171875,2388.699951171875,2356.0,2361.60009765625,29,GC=F,0.014999596453186603,0.014888214910604233
2024-05-16,2380.0,2380.0,2392.199951171875,2380.0,2389.5,7,GC=F,-0.0036421280821004043,-0.0036487767790969396
2024-05-17,2412.199951171875,2412.199951171875,2415.800048828125,2380.699951171875,2380.699951171875,213,GC=F,0.013529391248686906,0.013438686241467436
2024-05-20,2433.89990234375,2433.89990234375,2435.800048828125,2409.699951171875,2415.800048828125,40,GC=F,0.008995917258572517,0.008955695038778591
2024-05-21,2421.699951171875,2421.699951171875,2429.5,2421.0,2429.5,6,GC=F,-0.005012511467758718,-0.005025116242057949
2024-05-22,2389.199951171875,2389.199951171875,2417.60009765625,2375.800048828125,2417.5,180,GC=F,-0.013420324835978548,-0.01351119128257647
2024-05-23,2335.0,2335.0,2371.199951171875,2335.0,2371.199951171875,365,GC=F,-0.022685397739645285,-0.02294667031813439
2024-05-24,2332.5,2332.5,2345.39990234375,2332.5,2342.60009765625,25,GC=F,-0.0010706638115631772,-0.0010712373814988035
2024-05-28,2355.199951171875,2355.199951171875,2359.699951171875,2336.89990234375,2336.89990234375,26,GC=F,0.009732026225884205,0.0096849750810076
2024-05-29,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,119317,GC=F,-0.006326385297492965,-0.0063464816760843545
2024-05-30,2342.89990234375,2342.89990234375,2349.5,2320.800048828125,2336.89990234375,32587,GC=F,0.0011109060639156176,0.001110289464388048
2024-05-31,2322.89990234375,2322.89990234375,2354.0,2319.0,2344.10009765625,941,GC=F,-0.008536429567474357,-0.00857307357068379
2024-06-03,2346.60009765625,2346.60009765625,2347.5,2312.0,2322.60009765625,781,GC=F,0.010202848296901212,0.010151150585457774
2024-06-04,2325.5,2325.5,2347.699951171875,2313.89990234375,2347.5,890,GC=F,-0.00899177396153883,-0.009032443941432378
2024-06-05,2354.10009765625,2354.10009765625,2354.300048828125,2326.199951171875,2326.39990234375,295,GC=F,0.012298472438722952,0.012223460620860391
2024-06-06,2370.300048828125,2370.300048828125,2375.800048828125,2355.0,2355.0,179,GC=F,0.006881589779467623,0.00685801971176186
2024-06-07,2305.199951171875,2305.199951171875,2385.10009765625,2285.39990234375,2379.89990234375,269,GC=F,-0.027464918497738466,-0.027849130615993235
2024-06-10,2307.699951171875,2307.699951171875,2309.300048828125,2290.5,2290.60009765625,69,GC=F,0.0010845046212710763,0.0010839169709689002
2024-06-11,2307.5,2307.5,2314.10009765625,2300.0,2300.0,871,GC=F,-8.664522082846293e-05,-8.664897474244984e-05
2024-06-12,2336.0,2336.0,2338.699951171875,2310.300048828125,2314.89990234375,132,GC=F,0.012351029252437806,0.012275377571110555
2024-06-13,2300.199951171875,2300.199951171875,2317.699951171875,2296.199951171875,2309.39990234375,298,GC=F,-0.015325363368204226,-0.015444010517410593
2024-06-14,2331.39990234375,2331.39990234375,2331.39990234375,2305.800048828125,2307.0,948,GC=F,0.013564016969907167,0.013472849167638714
2024-06-17,2312.39990234375,2312.39990234375,2320.199951171875,2309.60009765625,2320.199951171875,110,GC=F,-0.008149610017955,-0.008182999621581656
2024-06-18,2330.39990234375,2330.39990234375,2330.39990234375,2311.800048828125,2311.800048828125,43,GC=F,0.0077841207231310605,0.007753980763100305
2024-06-20,2353.800048828125,2353.800048828125,2354.0,2328.300048828125,2328.89990234375,183,GC=F,0.010041257923518065,0.009991179448078678
2024-06-21,2316.39990234375,2316.39990234375,2331.199951171875,2316.39990234375,2331.199951171875,76,GC=F,-0.015889262345370136,-0.016016849994939065
2024-06-24,2330.0,2330.0,2332.89990234375,2322.699951171875,2323.300048828125,99,GC=F,0.005871221822488115,0.005854053366742159
2024-06-25,2316.60009765625,2316.60009765625,2333.0,2316.60009765625,2324.39990234375,105,GC=F,-0.005751031048819688,-0.0057676319065113404
2024-06-26,2299.199951171875,2299.199951171875,2314.39990234375,2298.0,2307.89990234375,986,GC=F,-0.007511070426863498,-0.0075394205654809275
2024-06-27,2324.5,2324.5,2329.0,2295.0,2296.800048828125,1532,GC=F,0.011003848888927692,0.010943747042885628
2024-06-28,2327.699951171875,2327.699951171875,2338.300048828125,2319.0,2325.39990234375,92,GC=F,0.0013766191318025367,0.0013756724603899051
2024-07-01,2327.60009765625,2327.60009765625,2329.699951171875,2321.699951171875,2323.800048828125,237,GC=F,-4.289793260281449e-05,-4.2898852745440194e-05
2024-07-02,2323.0,2323.0,2334.60009765625,2323.0,2330.699951171875,30,GC=F,-0.0019763264578318562,-0.0019782819678747557
2024-07-03,2359.800048828125,2359.800048828125,2361.60009765625,2330.89990234375,2330.89990234375,59,GC=F,0.015841605177841167,0.01571743658704651
2024-07-05,2388.5,2388.5,2388.5,2354.89990234375,2354.89990234375,72,GC=F,0.012162026687865923,0.012088663472560882
2024-07-08,2355.199951171875,2355.199951171875,2383.800048828125,2352.800048828125,2381.699951171875,64,GC=F,-0.013941824922807156,-0.01403992502750996
2024-07-09,2360.10009765625,2360.10009765625,2363.699951171875,2360.10009765625,2363.10009765625,9,GC=F,0.002080564956676856,0.002078403578812869
2024-07-10,2372.199951171875,2372.199951171875,2377.0,2365.800048828125,2366.300048828125,19,GC=F,0.005126839123324123,0.00511374163037859
2024-07-11,2415.0,2415.0,2416.699951171875,2378.699951171875,2378.699951171875,72,GC=F,0.01804234453633713,0.017881513074975274
2024-07-12,2414.0,2414.0,2414.0,2391.300048828125,2399.800048828125,355,GC=F,-0.00041407867494824835,-0.0004141644291962591
2024-07-15,2422.89990234375,2422.89990234375,2436.0,2422.89990234375,2430.0,540,GC=F,0.003686786389291541,0.0036800068503831792
2024-07-16,2462.39990234375,2462.39990234375,2462.39990234375,2427.39990234375,2427.39990234375,93,GC=F,0.016302778320222977,0.016171314917783012
2024-07-17,2454.800048828125,2454.800048828125,2473.10009765625,2454.800048828125,2472.89990234375,10,GC=F,-0.0030863603870319167,-0.00309113301982428
2024-07-18,2451.800048828125,2451.800048828125,2466.0,2451.800048828125,2466.0,2,GC=F,-0.001222095462085404,-0.0012228428297097356
2024-07-19,2395.5,2395.5,2419.199951171875,2395.5,2418.800048828125,15,GC=F,-0.02296274072391602,-0.02323049125293214
2024-07-22,2392.0,2392.0,2402.10009765625,2392.0,2402.10009765625,18,GC=F,-0.001461072844917588,-0.0014621412526544951
2024-07-23,2404.60009765625,2404.60009765625,2404.60009765625,2388.699951171875,2395.800048828125,41,GC=F,0.005267599354619623,0.005253774082549602
2024-07-24,2413.300048828125,2413.300048828125,2421.0,2411.60009765625,2421.0,6,GC=F,0.0036180449216294264,0.0036115155414233003
2024-07-25,2351.89990234375,2351.89990234375,2365.5,2351.89990234375,2365.5,31,GC=F,-0.02544240054782676,-0.025771655108934748
2024-07-26,2380.0,2380.0,2386.89990234375,2368.699951171875,2368.699951171875,95,GC=F,0.011947828914082192,0.011877017079959726
2024-07-29,2377.300048828125,2377.300048828125,2377.300048828125,2377.300048828125,2377.300048828125,126409,GC=F,-0.0011344332654936728,-0.0011350772219737724
2024-07-30,2405.0,2405.0,2409.300048828125,2373.800048828125,2380.89990234375,25944,GC=F,0.011651853196036122,0.011584493096314897
2024-07-31,2426.5,2426.5,2447.60009765625,2402.800048828125,2407.10009765625,1313,GC=F,0.008939708939708968,0.008899986305409351
2024-08-01,2435.0,2435.0,2455.10009765625,2430.39990234375,2446.699951171875,690,GC=F,0.0035029878425716365,0.0034968666714193194
2024-08-02,2425.699951171875,2425.699951171875,2477.0,2416.0,2444.0,550,GC=F,-0.0038193219006673607,-0.0038266341350136172
2024-08-05,2401.699951171875,2401.699951171875,2449.800048828125,2367.39990234375,2442.0,334,GC=F,-0.00989405140087729,-0.00994332279261066
2024-08-06,2389.10009765625,2389.10009765625,2421.800048828125,2380.0,2414.5,163,GC=F,-0.005246222996955541,-0.005260032745343863
2024-08-07,2390.5,2390.5,2401.0,2384.5,2392.199951171875,130,GC=F,0.0005859538263479624,0.0005857822224360302
2024-08-08,2422.199951171875,2422.199951171875,2422.800048828125,2384.300048828125,2384.300048828125,201,GC=F,0.01326080366947302,0.013173648862206806
2024-08-09,2432.10009765625,2432.10009765625,2432.10009765625,2418.5,2422.300048828125,611,GC=F,0.004087254018639186,0.0040789238864625725
2024-08-12,2462.39990234375,2462.39990234375,2469.800048828125,2432.0,2432.699951171875,566,GC=F,0.012458288504120008,0.012381322610815695
2024-08-13,2466.699951171875,2466.699951171875,2470.0,2456.5,2461.0,510,GC=F,0.0017462837064086134,0.0017447607257966857
2024-08-14,2439.39990234375,2439.39990234375,2472.10009765625,2439.39990234375,2468.0,274,GC=F,-0.011067438021862053,-0.011129137775200023
2024-08-15,2453.10009765625,2453.10009765625,2467.699951171875,2431.199951171875,2451.800048828125,285,GC=F,0.005616215405820579,0.005600503269123787
2024-08-16,2498.60009765625,2498.60009765625,2508.0,2451.39990234375,2453.5,197,GC=F,0.018547958986048663,0.01837804343675201
2024-08-19,2501.800048828125,2501.800048828125,2508.5,2487.199951171875,2508.5,88,GC=F,0.001280697609383985,0.0012798782157230325
2024-08-20,2511.300048828125,2511.300048828125,2527.300048828125,2500.699951171875,2503.5,187,GC=F,0.0037972658943907778,0.0037900744796478744
2024-08-21,2508.39990234375,2508.39990234375,2515.39990234375,2503.89990234375,2511.0,96,GC=F,-0.0011548387002693339,-0.0011555060403106994
2024-08-22,2478.89990234375,2478.89990234375,2504.10009765625,2471.10009765625,2504.10009765625,210,GC=F,-0.011760485229024398,-0.011830186756921601
2024-08-23,2508.39990234375,2508.39990234375,2508.39990234375,2486.5,2486.5,94,GC=F,0.011900440179980043,0.011830186756921704
2024-08-26,2517.699951171875,2517.699951171875,2523.10009765625,2509.10009765625,2509.89990234375,290,GC=F,0.003707562266860087,0.003700706198852698
2024-08-27,2516.0,2516.0,2523.10009765625,2506.89990234375,2515.199951171875,100,GC=F,-0.0006752000654739465,-0.0006754281156969496
2024-08-28,2501.0,2501.0,2501.0,2501.0,2501.0,2353,GC=F,-0.0059618441971383,-0.005979686942712076
2024-08-29,2525.699951171875,2525.699951171875,2525.699951171875,2503.89990234375,2504.10009765625,3966,GC=F,0.009876030056727325,0.009827580801596993
2024-08-30,2493.800048828125,2493.800048828125,2525.39990234375,2493.800048828125,2519.5,208,GC=F,-0.012630123514453473,-0.012710561536922458
2024-09-03,2489.89990234375,2489.89990234375,2501.800048828125,2476.300048828125,2501.60009765625,206,GC=F,-0.0015639371272799796,-0.0015651613535240963
2024-09-04,2493.39990234375,2493.39990234375,2493.39990234375,2483.5,2490.89990234375,470,GC=F,0.0014056789980614326,0.0014046919562063706
2024-09-05,2511.39990234375,2511.39990234375,2513.300048828125,2493.39990234375,2493.699951171875,54,GC=F,0.007219058596689809,0.0071931259247034075
2024-09-06,2493.5,2493.5,2517.89990234375,2483.699951171875,2510.300048828125,96,GC=F,-0.007127459998324093,-0.007152981683501989
2024-09-09,2501.800048828125,2501.800048828125,2504.699951171875,2491.300048828125,2491.300048828125,96,GC=F,0.003328674083868055,0.0033231463116611603
2024-09-10,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,5,GC=F,0.004196978093800263,0.004188195346663044
2024-09-11,2512.10009765625,2512.10009765625,2525.800048828125,2502.300048828125,2525.800048828125,90,GC=F,-7.95888898574848e-05,-7.959205722123827e-05
2024-09-12,2551.199951171875,2551.199951171875,2557.0,2523.39990234375,2529.10009765625,132,GC=F,0.015564608095077315,0.015444721969289848
2024-09-13,2581.300048828125,2581.300048828125,2581.800048828125,2565.0,2568.800048828125,31,GC=F,0.011798407899162866,0.011729349341314652
2024-09-16,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28,GC=F,-0.00034871826883653423,-0.0003487790851909712
2024-09-17,2564.300048828125,2564.300048828125,2581.800048828125,2564.300048828125,2581.199951171875,22,GC=F,-0.006239286205599992,-0.00625883189495714
2024-09-18,2570.699951171875,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25,GC=F,0.0024957696922693895,0.00249266043134922
2024-09-19,2588.0,2588.0,2588.0,2566.0,2566.0,99,GC=F,0.006729703643647111,0.006707160271705417
2024-09-20,2619.89990234375,2619.89990234375,2621.800048828125,2590.39990234375,2590.39990234375,17,GC=F,0.012326082822160078,0.01225073519220459
2024-09-23,2626.5,2626.5,2626.5,2626.5,2626.5,9,GC=F,0.002519217490082548,0.002516049581020544
2024-09-24,2651.199951171875,2651.199951171875,2662.300048828125,2625.5,2636.800048828125,35,GC=F,0.009404131418951023,0.009360187860914403
2024-09-25,2659.199951171875,2659.199951171875,2664.199951171875,2649.300048828125,2656.300048828125,175,GC=F,0.003017501564325231,0.003012958044237874
2024-09-26,2669.89990234375,2669.89990234375,2669.89990234375,2660.800048828125,2662.300048828125,17216,GC=F,0.004023748258253246,0.004015674633472966
2024-09-27,2644.300048828125,2644.300048828125,2672.10009765625,2641.699951171875,2670.0,4228,GC=F,-0.009588319582000904,-0.00963458348443632
2024-09-30,2636.10009765625,2636.10009765625,2662.10009765625,2623.199951171875,2660.89990234375,973,GC=F,-0.0031009911963315595,-0.0031058092325682647
2024-10-01,2667.300048828125,2667.300048828125,2670.89990234375,2631.39990234375,2631.39990234375,153,GC=F,0.011835647363927837,0.01176615388576509
2024-10-02,2647.10009765625,2647.10009765625,2657.199951171875,2640.0,2650.60009765625,72,GC=F,-0.007573182919840549,-0.007602005078805537
2024-10-03,2657.10009765625,2657.10009765625,2657.10009765625,2640.0,2642.800048828125,354,GC=F,0.003777718873892999,0.003770601213994833
2024-10-04,2645.800048828125,2645.800048828125,2667.0,2639.0,2656.0,114,GC=F,-0.004252774985064489,-0.004261843753354774
2024-10-07,2644.800048828125,2644.800048828125,2657.39990234375,2639.0,2648.699951171875,284,GC=F,-0.00037795751059988003,-0.00037802895454220627
2024-10-08,2615.0,2615.0,2639.0,2609.300048828125,2639.0,687,GC=F,-0.011267410873396222,-0.011331369029670978
2024-10-09,2606.0,2606.0,2607.699951171875,2603.0,2603.0,152,GC=F,-0.0034416826003823564,-0.0034476188142327953
2024-10-10,2620.60009765625,2620.60009765625,2628.300048828125,2602.5,2602.5,320,GC=F,0.005602493344685433,0.0055868577505378105
2024-10-11,2657.60009765625,2657.60009765625,2658.10009765625,2638.199951171875,2638.300048828125,12,GC=F,0.014118903541632033,0.014020160169731887
2024-10-14,2647.800048828125,2647.800048828125,2655.300048828125,2647.800048828125,2655.0,40,GC=F,-0.003687555865447112,-0.0036943716604866234
2024-10-15,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,39,GC=F,0.005136284184919404,0.0051231384715043505
2024-10-16,2674.0,2674.0,2674.0,2674.0,2674.0,6,GC=F,0.004734387209210489,0.004723215245810717
2024-10-17,2691.0,2691.0,2691.699951171875,2677.199951171875,2677.39990234375,30,GC=F,0.006357516828721099,0.006337393065017404
2024-10-18,2713.699951171875,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,29,GC=F,0.00843550768185608,0.00840012761358353
2024-10-21,2723.10009765625,2723.10009765625,2738.39990234375,2719.5,2721.89990234375,52,GC=F,0.003463959410956896,0.0034579737223619676
2024-10-22,2744.199951171875,2744.199951171875,2746.0,2728.60009765625,2731.699951171875,93,GC=F,0.007748467834063577,0.007718602631013913
2024-10-23,2714.39990234375,2714.39990234375,2742.5,2714.199951171875,2742.5,18,GC=F,-0.010859284803718228,-0.01091867720094922
2024-10-24,2734.89990234375,2734.89990234375,2736.10009765625,2729.0,2729.0,27,GC=F,0.007552313858506743,0.007523937915991553
2024-10-25,2740.89990234375,2740.89990234375,2742.39990234375,2725.5,2725.5,29,GC=F,0.0021938645706405246,0.002191461563702766
2024-10-28,2742.89990234375,2742.89990234375,2742.89990234375,2729.5,2736.10009765625,56,GC=F,0.0007296873549778038,0.00072942126259476
2024-10-29,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,2768.39990234375,848,GC=F,0.009296730069591863,0.009253781457162933
2024-10-30,2788.5,2788.5,2789.0,2774.60009765625,2774.60009765625,231,GC=F,0.007260547018237196,0.007234316137240295
2024-10-31,2738.300048828125,2738.300048828125,2787.5,2733.5,2787.39990234375,849,GC=F,-0.018002492799668257,-0.01816650912342701
2024-11-01,2738.60009765625,2738.60009765625,2756.0,2734.199951171875,2745.5,109,GC=F,0.0001095748540242969,0.0001095688511384859
2024-11-04,2736.10009765625,2736.10009765625,2737.10009765625,2736.10009765625,2736.5,16,GC=F,-0.0009128751591513939,-0.0009132920834320161
2024-11-05,2740.300048828125,2740.300048828125,2743.89990234375,2740.300048828125,2743.0,23,GC=F,0.0015350137136695974,0.0015338367843668287
2024-11-06,2667.60009765625,2667.60009765625,2734.5,2659.39990234375,2734.5,427,GC=F,-0.026529923685898793,-0.02688819289182318
2024-11-07,2698.39990234375,2698.39990234375,2699.10009765625,2662.5,2662.5,676,GC=F,0.01154588527514333,0.011479740190580862
2024-11-08,2687.5,2687.5,2694.60009765625,2682.89990234375,2688.5,1038,GC=F,-0.004039394729551615,-0.004047575121093911
2024-11-11,2611.199951171875,2611.199951171875,2671.699951171875,2611.199951171875,2671.699951171875,20,GC=F,-0.028390715843023218,-0.0288015263656269
2024-11-12,2600.0,2600.0,2605.5,2592.800048828125,2605.5,118,GC=F,-0.004289197066983941,-0.00429842206071789
2024-11-13,2580.800048828125,2580.800048828125,2611.800048828125,2580.800048828125,2611.10009765625,53,GC=F,-0.007384596604567362,-0.00741199771886598
2024-11-14,2568.199951171875,2568.199951171875,2576.199951171875,2554.199951171875,2555.10009765625,27,GC=F,-0.00488224481473154,-0.004894201906120731
2024-11-15,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,2565.699951171875,20,GC=F,-0.0009734444542992549,-0.0009739185590534587
2024-11-18,2610.60009765625,2610.60009765625,2610.699951171875,2589.39990234375,2591.699951171875,136,GC=F,0.017500154865679907,0.017348790536743833
2024-11-19,2627.10009765625,2627.10009765625,2627.699951171875,2619.300048828125,2621.89990234375,87,GC=F,0.006320385881703361,0.006300496006653572
2024-11-20,2648.199951171875,2648.199951171875,2648.199951171875,2638.5,2638.5,27,GC=F,0.008031613844653007,0.007999532098494133
2024-11-21,2672.10009765625,2672.10009765625,2672.10009765625,2655.699951171875,2659.300048828125,33,GC=F,0.009025053593026078,0.008984571185138249
2024-11-22,2709.89990234375,2709.89990234375,2710.5,2685.60009765625,2687.5,41,GC=F,0.01414610355377599,0.014046981134497769
2024-11-25,2616.800048828125,2616.800048828125,2689.39990234375,2616.800048828125,2689.39990234375,94,GC=F,-0.034355458456271526,-0.03495948190340738
2024-11-26,2620.300048828125,2620.300048828125,2625.60009765625,2620.300048828125,2625.60009765625,177858,GC=F,0.0013375114394267307,0.001336617767776714
2024-11-27,2639.89990234375,2639.89990234375,2657.89990234375,2627.199951171875,2633.5,61653,GC=F,0.007480003492115639,0.007452166991228204
2024-11-29,2657.0,2657.0,2664.300048828125,2620.699951171875,2636.39990234375,3861,GC=F,0.00647755531983174,0.006456666117155565
2024-12-02,2634.89990234375,2634.89990234375,2649.800048828125,2621.699951171875,2649.0,695,GC=F,-0.008317688240967236,-0.008352473231234763
2024-12-03,2644.699951171875,2644.699951171875,2654.699951171875,2636.0,2639.0,1062,GC=F,0.003719324904679633,0.003712425318383127
2024-12-04,2653.800048828125,2653.800048828125,2658.300048828125,2637.0,2639.199951171875,249,GC=F,0.0034408809408483787,0.003434974654697664
2024-12-05,2626.60009765625,2626.60009765625,2655.0,2625.699951171875,2652.39990234375,573,GC=F,-0.010249435025779796,-0.010302322170881693
2024-12-06,2638.60009765625,2638.60009765625,2643.10009765625,2617.5,2620.199951171875,571,GC=F,0.004568643704349062,0.004558239129528256
2024-12-09,2664.89990234375,2664.89990234375,2677.10009765625,2630.800048828125,2632.10009765625,935,GC=F,0.009967332568076914,0.00991798633808684
2024-12-10,2697.60009765625,2697.60009765625,2698.199951171875,2661.0,2662.300048828125,437,GC=F,0.012270703032313035,0.012196028210303023
2024-12-11,2733.800048828125,2733.800048828125,2733.800048828125,2693.10009765625,2701.800048828125,3387,GC=F,0.013419317119437668,0.013330075570755336
2024-12-12,2687.5,2687.5,2725.10009765625,2677.39990234375,2725.10009765625,2365,GC=F,-0.016936150413770057,-0.017081207143532985
2024-12-13,2656.0,2656.0,2689.300048828125,2647.89990234375,2688.199951171875,1125,GC=F,-0.011720930232558158,-0.011790161839593786
2024-12-16,2651.39990234375,2651.39990234375,2663.300048828125,2651.0,2658.300048828125,877,GC=F,-0.0017319644790098065,-0.0017334660635325901
2024-12-17,2644.39990234375,2644.39990234375,2652.300048828125,2632.5,2651.800048828125,705,GC=F,-0.002640114753648559,-0.00264360600282425
2024-12-18,2636.5,2636.5,2647.10009765625,2590.199951171875,2644.300048828125,566,GC=F,-0.0029874083480143643,-0.0029918795594432402
2024-12-19,2592.199951171875,2592.199951171875,2610.300048828125,2582.10009765625,2582.10009765625,238,GC=F,-0.016802597696994104,-0.01694536281780769
2024-12-20,2628.699951171875,2628.699951171875,2631.60009765625,2604.89990234375,2605.300048828125,592,GC=F,0.014080703914641779,0.01398249166131256
2024-12-23,2612.300048828125,2612.300048828125,2627.699951171875,2611.10009765625,2620.0,451,GC=F,-0.006238788240719106,-0.006258330803749558
2024-12-24,2620.0,2620.0,2620.0,2609.5,2613.0,35,GC=F,0.002947575327470142,0.00294323974486273
2024-12-26,2638.800048828125,2638.800048828125,2638.800048828125,2627.89990234375,2628.5,84,GC=F,0.007175591155772931,0.007149969097485895
2024-12-27,2617.199951171875,2617.199951171875,2617.699951171875,2616.39990234375,2617.699951171875,642,GC=F,-0.008185575737669981,-0.008219261513672152
2024-12-30,2606.10009765625,2606.10009765625,2626.89990234375,2597.0,2620.699951171875,794,GC=F,-0.0042411178827413964,-0.004250136932791706
